,date,level_1,high,low,ret
30,2003-11-21,0,0.03162498017469597,0.02169323942311094,0.009931740751585028
31,2003-11-24,0,0.01098986666423594,0.00723107153194999,0.00375879513228595
32,2003-11-25,0,0.00864220859640615,-0.0014570268525836698,0.01009923544898982
33,2003-11-26,0,0.0073987589250191195,0.0052981842136779495,0.00210057471134117
34,2003-11-28,0,0.010386771953575898,0.01884036181335123,-0.008453589859775332
35,2003-12-01,0,-0.011434815730420529,-0.005076645092769651,-0.006358170637650878
36,2003-12-02,0,-0.00863972773241061,-0.01640237560170708,0.007762647869296471
37,2003-12-03,0,-0.0013488749216751604,-0.007124618776161671,0.00577574385448651
38,2003-12-04,0,-0.012562920823467771,-0.006058588386520841,-0.006504332436946931
39,2003-12-05,0,-0.0016176503425187698,0.00744551249490071,-0.00906316283741948
40,2003-12-08,0,-0.01144947549816054,-0.020226518223118013,0.008777042724957473
41,2003-12-09,0,0.000309343195351491,-0.0061520352648483006,0.006461378460199792
42,2003-12-10,0,0.025988465725580577,0.02338781423016265,0.002600651495417928
43,2003-12-11,0,0.0022052498817934597,0.01528212302694985,-0.01307687314515639
44,2003-12-12,0,-0.01337110421202162,-0.0195575459875132,0.006186441775491578
45,2003-12-15,0,-0.012235465989418801,0.0007625699619350195,-0.01299803595135382
46,2003-12-16,0,0.01690703244818421,0.004949379155615401,0.01195765329256881
47,2003-12-17,0,0.03859716293685035,0.027278532455505277,0.011318630481345075
48,2003-12-18,0,-0.010574393044953109,0.012752687637872715,-0.023327080682825824
49,2003-12-19,0,-0.0016979497854431396,0.025948643645609448,-0.027646593431052587
50,2003-12-22,0,0.00797662078665244,-0.009324847025065289,0.01730146781171773
51,2003-12-23,0,0.00461777960802353,-0.0021405282480580594,0.006758307856081589
52,2003-12-24,0,0.0037444856245229695,0.01474104081519904,-0.01099655519067607
53,2003-12-26,0,0.014616431159081168,0.01317069576778582,0.001445735391295347
54,2003-12-29,0,-0.00339178654768775,-0.0050459205589082,0.0016541340112204497
55,2003-12-30,0,-0.00279653900616054,-0.012723466709706241,0.009926927703545701
56,2003-12-31,0,0.007475251418606989,7.827165696867007e-05,0.007396979761638319
57,2004-01-02,0,0.03409730523843949,0.013402093965990718,0.020695211272448773
58,2004-01-05,0,0.007952611450867798,0.00184747048141917,0.0061051409694486275
59,2004-01-06,0,0.00579743434700143,0.0022362767272274104,0.0035611576197740196
60,2004-01-07,0,0.0021971830499398206,0.01715331427964251,-0.014956131229702688
61,2004-01-08,0,0.00627436728816196,0.005946359781260811,0.0003280075069011486
62,2004-01-09,0,0.0023019456884386296,0.0036441680169693297,-0.0013422223285307002
63,2004-01-12,0,0.0011939166133697904,-0.013718171481664581,0.014912088095034371
64,2004-01-13,0,0.00530394911685096,0.018213099758846864,-0.012909150641995904
65,2004-01-14,0,0.016389027749281474,0.00090971817712615,0.015479309572155323
66,2004-01-15,0,0.00985263845139536,0.036232044569641256,-0.026379406118245893
67,2004-01-16,0,0.011442721335426332,0.009606098027656251,0.001836623307770081
68,2004-01-20,0,0.00492662157392724,0.002568184891340239,0.002358436682587001
69,2004-01-21,0,0.0032981899844084007,-0.012948913609043999,0.0162471035934524
70,2004-01-22,0,-0.0069955376134805,-0.00328931673617664,-0.0037062208773038603
71,2004-01-23,0,0.01895325642425074,0.021754225712741018,-0.002800969288490277
72,2004-01-26,0,-0.01633952603729883,-0.0072399409732446605,-0.00909958506405417
73,2004-01-27,0,-0.01943575613640327,-0.01828302169377857,-0.0011527344426246998
74,2004-01-28,0,-0.00873888347225159,-0.013153328985674229,0.004414445513422639
75,2004-01-29,0,0.01153622893179044,-0.0006909337675625495,0.01222716269935299
76,2004-01-30,0,-0.00442667440847261,0.0012674068163712894,-0.0056940812248439
77,2004-02-02,0,0.0021837405244342,-0.008667428911970868,0.010851169436405069
78,2004-02-03,0,-0.005201782769500149,-8.612950627779648e-06,-0.005193169818872369
79,2004-02-04,0,0.017311898005228244,-0.00309643805375773,0.020408336058985975
80,2004-02-05,0,0.041914345932653606,0.012056494084745021,0.029857851847908585
81,2004-02-06,0,0.00028373441526716,-0.00485342154369564,0.0051371559589628
82,2004-02-09,0,0.0037717846449568104,-0.0022866928569597,0.006058477501916511
83,2004-02-10,0,0.02020318653459013,0.00976322579259458,0.01043996074199555
84,2004-02-11,0,-0.007515144624453881,-0.0013015654904398497,-0.006213579134014031
85,2004-02-12,0,-0.0104998960087653,-0.015003113299608042,0.004503217290842741
86,2004-02-13,0,0.01192907890945087,0.01262140110514869,-0.0006923221956978195
87,2004-02-17,0,-0.0006682125593610602,-0.00738599315650042,0.006717780597139359
88,2004-02-18,0,0.005849641388484461,-0.01006018104909023,0.01590982243757469
89,2004-02-19,0,-0.01264866682270543,-0.00972333696644086,-0.0029253298562645687
90,2004-02-20,0,-0.013822479198011531,-0.01757051551440581,0.0037480363163942803
91,2004-02-23,0,0.0015722562643310698,-0.006892520404119541,0.008464776668450611
92,2004-02-24,0,0.00902114775097804,0.01480499806607477,-0.00578385031509673
93,2004-02-25,0,0.015835850557996762,0.0102464306899535,0.005589419868043262
94,2004-02-26,0,0.009142373896550291,0.00097992226344609,0.0081624516331042
95,2004-02-27,0,0.01285966679923016,0.01714373568391734,-0.00428406888468718
96,2004-03-01,0,-0.0004661797458506799,-0.0032178035520559105,0.0027516238062052305
97,2004-03-02,0,-0.00332228420200641,-0.0036045492443126893,0.00028226504230627943
98,2004-03-03,0,0.008320720751600329,0.007940373134746579,0.00038034761685375
99,2004-03-04,0,-0.00301659566370902,0.012788479869011571,-0.01580507553272059
100,2004-03-05,0,-0.011931716818476417,-0.010839440687154861,-0.0010922761313215557
101,2004-03-08,0,-0.00807958318687261,-0.004808032640291119,-0.0032715505465814917
102,2004-03-09,0,-0.01656207346550449,-0.02913483342275961,0.012572759957255122
103,2004-03-10,0,-0.01957258144844874,-0.01164427299361269,-0.00792830845483605
104,2004-03-11,0,0.02327019885521984,0.01842888864728501,0.004841310207934827
105,2004-03-12,0,-0.023070332296578507,-0.01759194235486337,-0.005478389941715137
106,2004-03-15,0,-0.00903706807416468,0.0045078902419229015,-0.013544958316087582
107,2004-03-16,0,0.026675901914325485,0.029165518556457437,-0.002489616642131952
108,2004-03-17,0,0.004386542900218861,-0.00775015690420669,0.012136699804425551
109,2004-03-18,0,0.00852613824233403,-0.00551712027609155,0.01404325851842558
110,2004-03-19,0,-0.01558018811790438,-0.012848612589865449,-0.002731575528038932
111,2004-03-22,0,-0.00286114506227736,0.00015305733666465016,-0.00301420239894201
112,2004-03-23,0,-8.044838148980709e-06,-0.00910881773558161,0.009100772897432628
113,2004-03-24,0,0.03423218236831348,0.024422264574603742,0.009809917793709735
114,2004-03-25,0,0.0005130475185389099,-0.0006733803346259498,0.0011864278531648598
115,2004-03-26,0,0.01517231476233738,0.02272014267620975,-0.00754782791387237
116,2004-03-29,0,0.018391381492467898,0.0031901274781127404,0.015201254014355157
117,2004-03-30,0,0.003590281143575591,-0.007781060781216991,0.011371341924792581
118,2004-03-31,0,0.005831358186098789,0.0005169147484609697,0.0053144434376378195
119,2004-04-01,0,0.00248257128327719,0.019200046528523827,-0.016717475245246638
120,2004-04-02,0,0.010633720407308358,0.005549907850707871,0.005083812556600487
121,2004-04-05,0,-0.0018967764680668194,-0.00613544854122087,0.004238672073154051
122,2004-04-06,0,0.00852843737471487,-0.004556382467885039,0.01308481984259991
123,2004-04-07,0,0.00468807588411811,-0.00119946328680311,0.0058875391709212205
124,2004-04-08,0,-0.00557086114555296,0.01309974403188571,-0.018670605177438668
125,2004-04-12,0,-0.018074516152668568,-0.018491225241621605,0.0004167090889530371
126,2004-04-13,0,-0.0026455827909309297,-0.0032942054300906494,0.0006486226391597197
127,2004-04-14,0,-0.005049431249865731,0.0009258460417368799,-0.00597527729160261
128,2004-04-15,0,0.01048350560152545,0.0037185650909887596,0.00676494051053669
129,2004-04-16,0,0.0029453919933196703,-0.0023912019131949397,0.0053365939065146105
130,2004-04-19,0,-0.0379304091291731,-0.02049762164771188,-0.01743278748146122
131,2004-04-20,0,0.02053320294091706,0.00463226933940661,0.01590093360151045
132,2004-04-21,0,0.00867540919886316,0.0154341949533979,-0.00675878575453474
133,2004-04-22,0,-0.01140141569622044,-0.0066630764858173,-0.0047383392104031405
134,2004-04-23,0,0.005845593721202198,-0.0037058907031201098,0.009551484424322309
135,2004-04-26,0,0.01128207394610738,-0.006014404465887311,0.017296478411994692
136,2004-04-27,0,-0.027056063478758486,-0.030568330696435053,0.003512267217676567
137,2004-04-28,0,-0.02186650150628392,-0.02390329845217009,0.0020367969458861684
138,2004-04-29,0,-0.01224126381134864,-0.006541159200604591,-0.005700104610744049
139,2004-04-30,0,0.0018196919712826494,0.01606938587627073,-0.014249693904988082
140,2004-05-03,0,0.014581082229872252,0.008012028455041639,0.006569053774830613
141,2004-05-04,0,0.01237631432584824,-0.0005340635981218603,0.0129103779239701
142,2004-05-05,0,-0.01692821683779155,-0.01095082584322834,-0.00597739099456321
143,2004-05-06,0,-0.00935598536064752,-0.02209335963605771,0.01273737427541019
144,2004-05-07,0,-0.016349250180834222,-0.020461025166027737,0.004111774985193516
145,2004-05-10,0,0.01881135219443078,0.02073778147199817,-0.0019264292775673895
146,2004-05-11,0,-0.0031266164244043806,0.0005360103169929102,-0.0036626267413972908
147,2004-05-12,0,0.0077846310353043595,0.00659088459574909,0.0011937464395552697
148,2004-05-13,0,-0.00539203273694897,0.0015291409124780497,-0.00692117364942702
149,2004-05-14,0,-0.01375905218802874,-0.009038435054347689,-0.0047206171336810505
150,2004-05-17,0,0.01031217405280877,0.0197642077850033,-0.009452033732194531
151,2004-05-18,0,-0.0065556050277127105,0.0009790834898028504,-0.007534688517515561
152,2004-05-19,0,0.004478537534559431,-0.006630144468985912,0.011108682003545343
153,2004-05-20,0,0.0015399005261199099,0.00632213333892615,-0.00478223281280624
154,2004-05-21,0,0.010277514434197912,0.008735681376986059,0.0015418330572118527
155,2004-05-24,0,0.02711021170760649,0.019220529437810756,0.007889682269795733
156,2004-05-25,0,0.00087794350399671,0.0036691780559055106,-0.002791234551908801
157,2004-05-26,0,0.00723116857704115,0.003068882455131151,0.004162286121909999
158,2004-05-27,0,0.01853821462719372,0.00762948602164491,0.010908728605548812
159,2004-05-28,0,0.01533275257826587,-0.010727775364787341,0.026060527943053212
160,2004-06-01,0,-0.0015183368171647002,-0.00416537509834381,0.0026470382811791104
161,2004-06-02,0,-0.02191776473929451,-0.01694026011338236,-0.004977504625912149
162,2004-06-03,0,0.00666585251675184,0.011906073158457488,-0.005240220641705648
163,2004-06-04,0,0.02460708360152321,0.027190957692509,-0.0025838740909857882
164,2004-06-07,0,-0.007717660857028711,0.00536446514566648,-0.01308212600269519
165,2004-06-08,0,-0.018612941195934343,-0.01864055397212133,2.7612776186985988e-05
166,2004-06-09,0,0.00439759592167319,0.0037579415698236903,0.0006396543518494995
167,2004-06-10,0,-0.011732432417495438,-0.017493888578225418,0.0057614561607299795
168,2004-06-14,0,0.01100307628446998,0.007330937616963809,0.0036721386675061703
169,2004-06-15,0,0.01068717593179348,0.00380481942625161,0.00688235650554187
170,2004-06-16,0,-0.00845278499468,0.0038103783052257597,-0.012263163299905759
171,2004-06-17,0,0.00092377806534019,-0.0030299529740978994,0.003953731039438089
172,2004-06-18,0,-0.0007255044303908897,0.0027062038386471907,-0.0034317082690380803
173,2004-06-21,0,0.010829317144594869,0.01267858937097609,-0.0018492722263812218
174,2004-06-22,0,0.010966724630651872,0.01344667834542245,-0.002479953714770578
175,2004-06-23,0,0.0051541162807323595,-0.0034612389534977813,0.00861535523423014
176,2004-06-24,0,0.024875110972865853,0.00744072095272065,0.017434390020145202
177,2004-06-25,0,0.00242883816937244,-0.034080317929756763,0.036509156099129206
178,2004-06-28,0,0.01750312681295987,0.01076194747331073,0.00674117933964914
179,2004-06-29,0,0.00295760782886457,0.0021696021099607407,0.0007880057189038293
180,2004-06-30,0,-0.00903206274076228,-0.01729295615427488,0.0082608934135126
181,2004-07-01,0,-0.00549943900896001,-0.0027798968852517695,-0.0027195421237082404
182,2004-07-02,0,-0.012517006693612828,-0.01388938211292071,0.0013723754193078821
183,2004-07-06,0,0.010450308316909141,-0.00022518844292477997,0.010675496759833921
184,2004-07-07,0,-0.011650820728380213,-0.02286677646628715,0.011215955737906937
185,2004-07-08,0,0.012305728428612021,0.00143453247544333,0.010871195953168692
186,2004-07-09,0,-0.00235225523738878,-0.008881090266276299,0.006528835028887519
187,2004-07-12,0,0.0027236120708452197,-0.0033380925551542997,0.006061704625999519
188,2004-07-13,0,-0.01465361397402308,0.00318063632990197,-0.01783425030392505
189,2004-07-14,0,-0.004899223148868089,0.01861537799461948,-0.02351460114348757
190,2004-07-15,0,-0.02235871480249171,0.00032410040030132043,-0.02268281520279303
191,2004-07-16,0,-0.003254941549061341,0.002865562480282951,-0.0061205040293442915
192,2004-07-19,0,0.025885260715754598,0.02053419618555044,0.0053510645302041575
193,2004-07-20,0,-0.03329336194716531,-0.03835923530411768,0.005065873356952369
194,2004-07-21,0,0.005390096347708531,0.01064524625738522,-0.005255149909676689
195,2004-07-22,0,-0.026654654300021386,-0.01390646175318335,-0.012748192546838037
196,2004-07-23,0,0.008781572275365478,-0.00318323619603268,0.011964808471398159
197,2004-07-26,0,0.01585491847766911,0.016309659380647247,-0.0004547409029781353
198,2004-07-27,0,-0.016034340588364688,-0.012860855302809721,-0.003173485285554967
199,2004-07-28,0,0.0171229168638051,0.02108336866152228,-0.003960451797717181
200,2004-07-29,0,0.012562792977652218,-0.00417473370913337,0.01673752668678559
201,2004-07-30,0,-9.40679550001199e-05,0.00323417029788199,-0.00332823825288211
202,2004-08-02,0,-0.01113519220959298,-0.0188931407200486,0.007757948510455619
203,2004-08-03,0,-0.00835927697483752,-0.009161728676157731,0.0008024517013202111
204,2004-08-04,0,-0.018824169015237,-0.026547002838452738,0.007722833823215737
205,2004-08-05,0,-0.015878325322678292,-0.021262090228657007,0.005383764905978715
206,2004-08-06,0,-0.0014391090583236697,0.0058053256750713106,-0.00724443473339498
207,2004-08-09,0,0.035300896623909804,0.011764420051344041,0.023536476572565763
208,2004-08-10,0,-0.01461409638169214,-0.004285983956644391,-0.01032811242504775
209,2004-08-11,0,-0.014629019248871522,-0.01582034326154879,0.0011913240126772678
210,2004-08-12,0,5.0296427199000005e-05,0.0010181510239792994,-0.0009678545967802993
211,2004-08-13,0,0.020882851084892504,0.02377130528856669,-0.0028884542036741873
212,2004-08-16,0,0.0021872971422887493,0.01004379002749389,-0.00785649288520514
213,2004-08-17,0,0.0170018988061793,0.01926981771307709,-0.00226791890689779
214,2004-08-18,0,-0.00081106575414147,-0.00439417932016739,0.00358311356602592
215,2004-08-19,0,0.01127213718219274,0.006211491627115219,0.005060645555077521
216,2004-08-20,0,-0.0028364387835443997,0.0024163334386688605,-0.00525277222221326
217,2004-08-23,0,-0.00627168086349017,-0.00406625962992234,-0.00220542123356783
218,2004-08-24,0,0.01037248194942123,0.012606218405893049,-0.0022337364564718187
219,2004-08-25,0,-0.0019274754141868002,-0.0010703198664337994,-0.0008571555477530008
220,2004-08-26,0,0.0032533908226234794,0.0002496566926233603,0.0030037341300001193
221,2004-08-27,0,-0.010132494510900519,-0.016272686114918142,0.006140191604017624
222,2004-08-30,0,0.00428376553127115,-0.0028786313360098697,0.007162396867281019
223,2004-08-31,0,0.006528001047026649,0.009399233755976798,-0.002871232708950149
224,2004-09-01,0,0.015617899700356638,0.01062629637512042,0.004991603325236219
225,2004-09-02,0,-0.01729221900811593,0.00170807124607016,-0.01900029025418609
226,2004-09-03,0,0.00841403923813444,0.00036766936802393006,0.008046369870110509
227,2004-09-07,0,-0.00462913273453899,-0.00555404817617237,0.0009249154416333802
228,2004-09-08,0,0.033577304440435454,-0.0015681196949610704,0.03514542413539652
229,2004-09-09,0,0.01601515973004984,0.00699444441052785,0.00902071531952199
230,2004-09-10,0,0.012772552287377278,0.0010480828191056803,0.011724469468271598
231,2004-09-13,0,-0.0002904545998506298,0.0026819167727925803,-0.0029723713726432103
232,2004-09-14,0,-0.010903729905472571,-0.014459296690555559,0.003555566785082988
233,2004-09-15,0,0.0063954645464673,0.00424644638266135,0.0021490181638059505
234,2004-09-16,0,0.01039843344039646,0.012022476517508578,-0.0016240430771121191
235,2004-09-17,0,-0.0031707403248123498,0.00908369009276709,-0.01225443041757944
236,2004-09-20,0,0.01026746169672747,0.00476614286307981,0.005501318833647659
237,2004-09-21,0,-0.010574946793258419,-0.01405899858116432,0.0034840517879059004
238,2004-09-22,0,0.0037788166485537705,-0.006328250518191569,0.01010706716674534
239,2004-09-23,0,-0.0010902891976252293,-0.005472205325158709,0.00438191612753348
240,2004-09-24,0,-0.01219034349115382,-0.008379129681123709,-0.0038112138100301115
241,2004-09-27,0,0.0069141123032014406,0.02221027144589899,-0.015296159142697552
242,2004-09-28,0,0.02624568314289727,0.00051796193776103,0.02572772120513624
243,2004-09-29,0,0.00745105235875018,0.00889916792992585,-0.001448115571175669
244,2004-09-30,0,0.01513345487924852,0.017609115609669206,-0.002475660730420685
245,2004-10-01,0,0.016881765824150782,0.014154209688612071,0.0027275561355387112
246,2004-10-04,0,-0.007797755323540931,-0.00079658809981068,-0.007001167223730251
247,2004-10-05,0,0.013721107622322032,0.01015500962402337,0.0035660979982986615
248,2004-10-06,0,-0.016903356700847402,-0.01309804737052119,-0.0038053093303262123
0,2004-10-08,0,0.0009461872498991001,0.0007095838665486514,0.00023660338335044877
1,2004-10-11,0,-0.006302167909276431,-0.006316461201555171,1.4293292278739697e-05
2,2004-10-12,0,-0.012200881545319281,-0.0092007554785818,-0.0030001260667374807
3,2004-10-13,0,0.00336618592706377,-0.0077924239402244995,0.011158609867288269
4,2004-10-14,0,-0.00339931797452881,-0.00623399711184481,0.0028346791373160003
5,2004-10-15,0,0.0020143587511702,0.0054975157866775,-0.0034831570355072995
6,2004-10-18,0,-0.018987209952153562,-0.00230688743426765,-0.016680322517885912
7,2004-10-19,0,0.03904895617748176,0.01510697641886959,0.02394197975861217
8,2004-10-20,0,0.018384939035997368,0.00501818539576304,0.013366753640234328
9,2004-10-21,0,-0.0034296704374834493,-0.023021406924418168,0.01959173648693472
10,2004-10-22,0,0.00465312228267151,0.01264955733057605,-0.00799643504790454
11,2004-10-25,0,0.007597499294603729,0.024831796863687784,-0.017234297569084053
12,2004-10-26,0,0.04982542709683985,0.01665876638507807,0.033166660711761775
13,2004-10-27,0,0.0022079244493955997,0.0005703250664509798,0.00163759938294462
14,2004-10-28,0,0.010133874000630951,0.00694235582453296,0.003191518176097991
15,2004-10-29,0,0.0028842152854151996,0.0023651720612126196,0.00051904322420258
16,2004-11-01,0,0.008506371876307487,-0.00461272650359614,0.013119098379903627
17,2004-11-02,0,0.025070157406840272,0.01717620755847308,0.007893949848367193
18,2004-11-03,0,0.00431952932691582,0.01728417806086098,-0.01296464873394516
19,2004-11-04,0,0.0017980014828439597,-0.01201058645970876,0.01380858794255272
20,2004-11-05,0,-0.0010997131617970796,-0.0018964240903673601,0.0007967109285702805
21,2004-11-08,0,-0.00353078893044593,0.00575762761077339,-0.00928841654121932
22,2004-11-09,0,0.01196040742400216,0.01082868415025072,0.001131723273751441
23,2004-11-10,0,0.0021117126438654392,0.01765909964880818,-0.01554738700494274
24,2004-11-11,0,0.01235252076180727,0.0037159119159835994,0.008636608845823672
25,2004-11-12,0,0.01519044704194727,0.003612746269315771,0.011577700772631499
26,2004-11-15,0,0.0052520285021499915,-0.02006669299892825,0.02531872150107824
27,2004-11-16,0,0.013313054761713888,0.009198781543928669,0.004114273217785219
28,2004-11-17,0,0.00173839509199199,-7.663148589901955e-05,0.0018150265778910095
29,2004-11-18,0,0.0013097981880041908,-0.011572735033527001,0.012882533221531193
30,2004-11-19,0,0.0010179736515594606,0.0023022660217480403,-0.0012842923701885797
31,2004-11-22,0,0.0030010095169745892,0.00146626578302637,0.0015347437339482191
32,2004-11-23,0,0.00402924467651653,0.00405606900268703,-2.6824326170500276e-05
33,2004-11-24,0,-0.0006232992998805701,0.007476486540131469,-0.008099785840012039
34,2004-11-26,0,0.00179635947459789,0.0013682134095658804,0.00042814606503200963
35,2004-11-29,0,-0.00490745812897919,0.0007037338020756803,-0.00561119193105487
36,2004-11-30,0,0.02067018488846318,0.010436873801046301,0.010233311087416878
37,2004-12-01,0,-0.0252823292685506,-0.01115751368776623,-0.014124815580784371
38,2004-12-02,0,0.01598934887149038,0.0025946507999384796,0.0133946980715519
39,2004-12-03,0,-0.00800063462925909,0.01154836307499642,-0.01954899770425551
40,2004-12-06,0,-0.004125555614910931,-0.01643736619303248,0.01231181057812155
41,2004-12-07,0,0.0016299964819157502,-0.0030489113109225,0.00467890779283825
42,2004-12-08,0,-0.0003383728970894406,0.01018157806524008,-0.010519950962329522
43,2004-12-09,0,-0.00359998074589402,-0.0017322247066872797,-0.0018677560392067404
44,2004-12-10,0,0.01257743576316101,-0.004442759824980791,0.0170201955881418
45,2004-12-13,0,0.010451303042153439,0.034241609887698865,-0.023790306845545426
46,2004-12-14,0,0.01894445480719807,0.0018803659786172503,0.01706408882858082
47,2004-12-15,0,-0.015133501063710253,-0.01123933378377983,-0.003894167279930423
48,2004-12-16,0,0.004380316219743189,-0.007272481783612769,0.011652798003355959
49,2004-12-17,0,-0.009411314518891812,-0.008580535389396583,-0.000830779129495229
50,2004-12-20,0,0.01092333563377639,0.008660139133771288,0.002263196500005102
51,2004-12-21,0,-0.0012018423377275003,0.00487998690259321,-0.00608182924032071
52,2004-12-22,0,-0.00257369333441833,0.00253642593554734,-0.005110119269965669
53,2004-12-23,0,-0.008444730993955618,-0.00632065593537588,-0.0021240750585797387
54,2004-12-27,0,0.018829132573779196,0.01759563496950967,0.0012334976042695268
55,2004-12-28,0,0.004444591385505851,0.00809595326146744,-0.0036513618759615885
56,2004-12-29,0,0.00987304628419053,-0.01621555495500453,0.026088601239195063
57,2004-12-30,0,0.00152373916838931,-0.00259109650298932,0.0041148356713786305
58,2004-12-31,0,-0.012798041501474539,-0.01838010823545875,0.00558206673398421
59,2005-01-03,0,-0.018299399856189228,-0.01094562082757756,-0.007353779028611668
60,2005-01-04,0,-0.00833188014797977,-0.006179696456963851,-0.00215218369101592
61,2005-01-05,0,0.007120417156474721,-0.0058802764902589994,0.01300069364673372
62,2005-01-06,0,-0.0037867937002193292,-0.0018715026612043904,-0.0019152910390149388
63,2005-01-07,0,0.01194625840747383,0.01217820962796048,-0.0002319512204866491
64,2005-01-10,0,-0.016482540093691912,-0.016885160481315567,0.00040262038762365476
65,2005-01-11,0,0.002450041305305191,0.0073325649692236195,-0.004882523663918429
66,2005-01-12,0,0.0038145688253657896,-0.00912137895934674,0.01293594778471253
67,2005-01-13,0,0.00560339313875708,0.01360191127434204,-0.00799851813558496
68,2005-01-14,0,0.030239846015317935,0.020142360735054782,0.010097485280263153
69,2005-01-18,0,-0.0026273050117205502,-0.0192485390712941,0.01662123405957355
70,2005-01-19,0,-0.0157001082765676,0.0014250929274377796,-0.017125201204005378
71,2005-01-20,0,0.09210446957736852,-0.009339446188842731,0.10144391576621126
72,2005-01-21,0,-0.014445795133491843,-0.01454272977301146,9.693463951961599e-05
73,2005-01-24,0,0.0011454128907520892,0.00177104754853531,-0.0006256346577832208
74,2005-01-25,0,0.01355304070028696,0.034526836384175454,-0.020973795683888494
75,2005-01-26,0,0.0039197464258224814,0.010392767133836491,-0.00647302070801401
76,2005-01-27,0,-0.005730541962053191,-0.00574821570113182,1.7673739078629194e-05
77,2005-01-28,0,0.011158044154113918,0.011979854356119842,-0.0008218102020059233
78,2005-01-31,0,0.01870416404772749,0.01355788810554894,0.005146275942178551
79,2005-02-01,0,0.0049271922934638205,0.00492785518288288,-6.628894190594675e-07
80,2005-02-02,0,0.004248222131295819,0.00270274731508956,0.001545474816206259
81,2005-02-03,0,0.017150610313434476,0.011033119237340818,0.006117491076093658
82,2005-02-04,0,0.00214530865283906,-0.0021284090884306993,0.004273717741269759
83,2005-02-07,0,-0.0029686436053163612,0.01236489537988974,-0.015333538985206101
84,2005-02-08,0,-0.018856345784082972,-0.019779073887499186,0.0009227281034162142
85,2005-02-09,0,0.004196536568707791,0.017342607031107852,-0.013146070462400062
86,2005-02-10,0,0.01642843618675926,0.012721274295744581,0.0037071618910146775
87,2005-02-11,0,0.0046309845523160005,-0.0012254367754060296,0.005856421327722031
88,2005-02-14,0,0.008841783662257931,0.005363507829516851,0.0034782758327410804
89,2005-02-15,0,0.007057360222436221,-0.0008649424067104902,0.007922302629146711
90,2005-02-16,0,-0.01084666384408461,-0.01585196180726136,0.005005297963176749
91,2005-02-17,0,-0.00230278175117156,0.005852039055739689,-0.00815482080691125
92,2005-02-18,0,-0.01939110047019238,-0.01364233116158633,-0.0057487693086060495
93,2005-02-22,0,0.014710067457382969,-0.0035984432019551095,0.018308510659338077
94,2005-02-23,0,0.0025096048843721414,0.01361014031426951,-0.011100535429897368
95,2005-02-24,0,0.007274859207221321,0.01879452344608772,-0.011519664238866398
96,2005-02-25,0,-0.011061017614495332,-0.0014196461422161099,-0.009641371472279222
97,2005-02-28,0,0.006777568422224189,-0.011843775056373343,0.01862134347859753
98,2005-03-01,0,0.0035513216802994406,-0.006688619999354779,0.01023994167965422
99,2005-03-02,0,0.006942297969156709,7.405406101110012e-05,0.006868243908145609
